1292,18884
743,18382
292,16568
811,4370
743,18885
694,18886
829,18861
743,15599
743,18887
797,17865
743,4422
743,18888
640,18889
743,18890
1365,18891
12,16424
743,18892
1167,18893
694,18894
297,18895
297,18896
330,18633
1218,18897
1547,18898
1530,18899
6,18900
803,18901
1167,4164
820,17782
743,9278
1487,18709
6,18848
1239,4353
1461,18902
614,18903
1239,5190
748,8017
1140,15834
279,11714
743,5539
356,15453
743,18904
1231,18905
782,18906
6,18907
1140,18908
1049,5983
521,17981
743,18909
1514,12774
1101,18910
694,3415
694,3283
1148,17565
107,18608
1191,18911
1514,18912
1052,18913
1150,6783
475,16424
1133,18914
1208,18915
743,18916
728,18917
1551,17982
355,18666
728,16378
1084,18918
1208,12329
1115,18919
355,17533
951,8091
743,18920
1115,18921
640,18922
743,16282
1115,18923
686,7350
728,18924
969,18925
1514,18926
1514,18927
1514,18928
353,18929
505,18930
364,18931
694,14576
1514,17076
1514,7258
743,7174
1514,13074
186,18932
1552,18933
1514,18934
1121,18935
743,18936
1514,18937
694,5038
1040,18683
1002,16631
475,18938
743,6948
1553,13006
64,18608
475,18939
766,3665
1148,18940
1388,7231
1284,18941
475,18942
1148,10065
743,18943
1553,9161
1199,18944
1148,15334
1148,18945
1148,18946
380,18630
766,18074
691,18947
355,18683
297,18948
297,18949
1148,16087
297,18950
694,2940
297,18951
1530,10567
614,18683
438,18685
743,3438
694,8805
1148,4726
1533,16467
297,18952
637,9056
694,18027
1167,5692
1148,3569
776,18953
37,15516
1508,18954
1508,18955
743,18956
743,18957
743,5823
37,8725
1167,18958
667,18683
1199,7497
743,18959
694,18960
743,13339
1434,18961
13,18962
901,18685
1501,15923
614,18629
743,18963
44,18630
349,18630
512,18964
1218,18965
762,18966
743,18967
1501,17830
528,18968
12,18704
1040,18685
528,18969
1040,18629
803,18630
743,18970
1488,18971
743,18972
1554,10692
743,18973
743,18129
1555,18974
805,18975
266,18656
528,16362
992,18685
21,18009
1167,11694
743,18976
791,18977
1148,18978
746,18979
1347,16534
1148,18980
353,18981
746,18982
1140,18983
1530,10977
1557,18984
1556,6079
1271,18985
294,18683
667,18629
1491,18685
1115,18986
1534,18630
205,18987
804,4537
1115,18988
743,5385
743,18685
901,18630
1040,18989
667,18685
158,18685
188,18990
188,18991
820,18992
188,18993
188,12878
188,17781
188,18994
188,18995
188,10612
188,18105
188,15743
188,18996
188,18997
188,18023
188,18998
188,3102
188,16730
188,15336
188,18999
188,19000
1560,19001
694,3907
743,19002
188,14853
694,5121
188,6746
6,6788
640,19003
1561,19004
743,19005
188,7530
1561,8381
188,19006
1561,19007
188,19008
188,17224
188,19009
124,19010
188,19011
188,16712
694,19012
297,19013
297,19014
297,19015
694,5491
1186,18629
1224,19016
1186,18656
727,18924
762,3796
13,19017
1500,15059
686,12593
297,9733
1072,13871
635,19018
1082,18168
16,17981
743,19019
743,16619
102,18629
694,10427
694,8408
1562,19020
903,19021
349,18685
1518,18630
1208,19022
1562,12617
816,15131
743,19023
743,19024
6,6792
353,19025
475,5759
266,18685
727,19026
743,18374
500,4643
458,18685
1563,19027
969,7231
1491,18630
1563,19028
1491,18874
1491,18629
1563,18235
694,19029
1563,15339
1563,11521
1563,19030
743,15093
1563,19031
186,19032
533,18685
694,19033
1563,19034
186,19035
1563,19036
1553,3569
1563,19037
1563,3876
116,8470
1563,13719
694,19038
694,4065
694,19039
694,10182
743,14462
694,10282
188,19040
733,18630
1148,4720
694,5908
743,19041
694,12265
188,19042
694,4675
1148,19043
743,19044
694,10159
62,19045
1148,19046
743,19047
1148,19048
901,19049
285,18685
694,3211
694,7938
1154,5538
743,19050
1473,19051
2,12242
694,5512
466,18685
964,18685
743,7211
202,18683
743,19052
1553,5665
1567,19053
69,18685
1567,10927
1351,18630
1208,7706
613,18166
85,18685
903,19054
1565,5187
857,19055
743,19056
37,19057
1167,19058
743,17191
383,16855
694,5166
694,3276
13,19059
727,6832
694,4618
727,19060
791,17825
1089,19061
1089,17982
383,19062
16,19063
1089,15509
694,9192
743,6689
1274,19064
1553,7419
945,12211
1553,10175
1553,7026
1553,11156
460,19065
945,18242
1087,19066
1167,10981
236,17538
13,19067
1553,18807
1553,5534
3,6884
743,19068
53,16714
582,19069
694,19070
743,7062
66,18685
1465,3774
2,19071
694,4039
694,5151
297,19072
613,18701
1553,15401
330,18775
1284,19073
1244,19074
1244,7452
1244,19075
1127,19076
297,19077
766,18765
496,19078
1064,3632
613,18324
1244,10541
1244,19079
1244,19080
1244,10529
297,19081
1553,19082
1244,11104
743,19083
297,19084
373,18630
297,19085
297,19086
1553,19087
1492,19088
743,19089
475,19090
475,19091
1101,2855
319,19092
1101,4131
663,19093
746,19094
498,19095
1323,19096
803,19097
727,10263
1461,19098
106,17799
1451,19099
33,19100
613,19101
1101,11156
828,18457
13,17655
1221,19102
1568,19103
1229,17988
26,19104
13,4031
826,18630
613,19105
739,19106
202,18629
16,17419
457,18685
212,18629
1431,11993
1553,10605
1153,19107
1569,18685
1026,19108
736,19109
743,19110
1570,15394
202,18656
1235,19111
837,19112
681,19096
1429,19113
791,19114
743,19115
297,19116
727,17100
297,19117
1167,4161
743,19118
471,19119
372,19109
694,7027
727,9026
694,6784
694,19120
297,19121
593,11794
694,19122
743,13701
1538,19123
297,19124
353,19125
13,19126
297,19127
297,19128
1224,19129
423,13121
743,16786
945,13957
1167,4584
380,19130
156,11964
743,19131
353,19132
945,16153
811,11530
13,18883
945,19133
811,19134
1199,19135
1310,17438
816,19119
1529,11307
1529,13490
1529,13875
150,18824
1529,9311
694,16984
743,19136
694,4475
1529,17739
743,10693
1529,19137
416,17571
743,19138
1529,19139
1529,19140
720,19141
1529,18874
811,19142
811,19143
1488,19144
1488,16179
694,19145
727,19146
694,19147
811,16391
1529,15306
1064,19148
202,18633
1529,9898
318,19149
743,19150
743,19151
1529,17958
1529,15505
1529,7762
21,19152
746,19153
1529,5375
356,19154
743,19155
1529,14669
743,19156
727,19157
252,19158
1529,3976
1529,15385
1101,19159
67,19160
987,19161
521,19162
1115,17492
1572,19163
202,19055
1572,16378
1040,19164
743,19165
1199,19166
727,19167
520,19168
1572,18750
297,19169
783,19170
297,19171
1115,9475
803,19148
818,19172
1040,18794
1176,19173
727,19174
297,19175
743,19176
1101,15980
297,19177
521,19178
1316,19179
1197,19180
743,19181
1197,4243
1101,19182
1176,19183
1101,19184
743,19185
150,11550
1167,3982
297,19186
1573,19106
743,11323
297,19187
209,18918
297,9279
1176,19188
297,19189
1287,19158
297,19190
297,19191
1574,17779
694,19192
1537,19193
743,6895
1093,19194
694,3996
1537,16806
1537,2876
1115,19195
694,12515
1537,9180
27,17836
743,4887
1115,19196
1537,19063
1167,11873
1537,4400
1537,14785
6,6425
743,19197
1334,19198
694,19199
1167,17871
743,11161
1115,19200
468,19148
1148,4031
694,3193
1219,5014
521,19201
694,19202
743,18607
1161,14547
743,11280
1068,16967
1575,17393
1508,19203
694,19204
694,19205
1316,19206
1218,10746
743,10802
1576,14368
586,19207
743,16049
727,19208
694,4353
601,19209
1040,19210
743,8919
475,19211
694,10950
694,13570
1576,19212
694,5598
743,19213
188,8665
1577,19214
694,9341
521,19215
188,9715
1577,8703
252,19216
1577,19217
188,7696
887,19218
743,19219
694,9575
320,3761
743,19220
694,5596
743,9246
746,19221
673,19222
1577,15194
1577,7922
106,19223
601,19224
13,19225
743,19226
1284,19227
195,19228
1578,19229
783,19230
803,18025
1284,19231
743,19232
694,5395
901,19233
743,19234
1189,19235
1145,19236
743,19237
743,19238
1189,19239
106,19240
297,19241
297,18543
297,19242
743,2877
1115,18917
1127,19243
297,19244
297,18669
10,3003
297,19245
297,19246
316,19247
13,19248
13,19249
1115,19250
10,19251
297,19252
297,19253
297,19254
743,19255
297,19256
297,19257
791,18991
209,6720
743,3289
1167,6980
766,19258
300,19259
601,19260
986,19261
743,10657
163,13876
297,19262
163,11794
694,19263
1208,19264
124,19265
694,9360
743,19266
1115,19267
743,19268
743,12239
743,19269
743,3482
3,19270
694,16351
13,19043
1040,13371
3,19090
743,3863
694,4843
743,16851
1167,13932
520,19271
1167,14263
244,19222
1128,19272
727,19273
1337,18111
743,5220
743,19274
1365,17772
743,19275
1199,16087
1040,19276
252,19277
1065,19278
640,7013
1526,19279
1323,19280
743,19281
1218,19282
186,19283
106,19172
743,19284
1365,19277
743,4099
1581,19285
743,19286
1582,17903
1572,17774
743,19287
743,19288
13,19289
743,3522
710,19290
743,19291
288,19292
762,5894
199,14044
762,13316
297,18791
1514,13604
791,17509
1269,12218
1148,19293
743,19294
791,19295
791,18781
743,11542
1417,19296
1269,5375
1148,19297
1368,18720
1529,6545
743,13869
1529,19298
901,14196
316,19277
1529,19046
1284,19299
1224,19300
743,19301
167,19302
997,19303
1583,16371
791,14677
383,13517
811,19304
762,18152
1101,18631
520,19305
694,19306
1167,4857
743,13312
1503,19307
743,4419
1218,19308
1167,19309
743,19310
743,19311
1115,19312
743,12811
1040,19313
694,4450
1584,13379
743,19314
124,19315
743,19316
1318,19317
191,14525
1167,4652
1101,3165
1318,19318
1318,5917
1318,3118
6,10771
1318,11209
6,19319
727,11900
791,19320
811,19321
743,7663
694,7176
743,19322
1202,19323
1491,19324
12,19325
811,2970
694,16930
743,19326
566,19324
492,19327
727,19277
743,19328
743,9644
743,3952
1577,19329
818,3937
1284,5793
1577,19330
1577,19331
743,17739
1577,19332
743,19333
496,19334
68,15228
743,19335
791,19336
992,19324
1323,19337
1577,19338
217,19325
791,19339
1577,12140
1577,15631
1577,12134
1577,19340
199,11329
686,19341
791,19324
694,18318
1353,19342
1145,19343
614,19324
1529,7174
106,19344
686,19345
727,18278
349,19346
131,19347
324,19348
286,19349
266,19350
94,19351
209,11560
743,7196
791,19350
686,19352
1529,4571
1529,5552
803,19106
447,11171
746,19353
1080,19324
686,19354
743,19355
1348,19356
951,19357
349,19350
605,19350
686,19358
743,19359
295,19324
1585,14541
686,19360
199,19361
1529,3888
1585,11667
686,19362
114,19324
1028,19363
686,19364
440,19365
686,15817
694,15214
694,4470
694,19366
1040,19367
440,18218
762,19368
1115,19369
440,16460
1569,19350
440,19370
694,19371
1167,19372
743,19373
1087,19374
440,19375
47,19350
1588,19376
1167,19178
1589,12108
124,6179
402,19377
778,19378
1528,19379
1141,19380
1589,16627
1589,18772
475,19381
124,4462
1,19382
1,19383
762,19384
1503,19385
837,19346
69,5942
266,19386
77,19387
789,19350
1141,15159
743,19388
498,19389
373,19390
330,17484
686,10745
714,19391
1491,19391
1474,18235
1474,19392
884,19393
297,19394
743,19395
209,18866
1474,10418
1474,17727
1474,4904
1474,14515
297,19396
297,19397
743,19398
209,19399
728,19399
743,7257
66,16471
743,19400
686,11193
1524,12652
694,19401
686,15558
330,19402
1473,19351
1577,19403
782,18080
1577,19404
1577,9624
1577,8076
945,15333
945,19405
632,19399
1148,19406
566,19325
1577,19407
253,19408
992,19325
1428,19409
686,19410
694,19411
694,19412
1577,9086
694,6620
803,19413
1577,10482
1148,16216
743,19414
1577,18289
686,19415
992,19346
1577,9586
762,19416
694,19417
1577,8113
1577,15003
1590,18436
1577,10477
743,19418
6,19419
566,19346
762,11627
803,19420
816,19421
1148,19422
901,19346
835,19423
1148,19424
1332,4678
835,14631
686,15142
694,6010
694,5509
186,19425
1332,6912
520,10293
1592,19148
743,19350
1031,19426
727,10853
167,19427
901,19428
762,19429
632,19421
686,19430
743,7731
1593,19431
1594,19432
632,8454
297,11202
373,19106
743,16087
1148,17711
1277,4282
1452,7540
743,8293
1148,19433
1277,5692
521,15549
694,12578
1363,19434
1277,19435
1148,19436
219,19277
671,19437
209,19438
613,19439
743,4102
1277,3953
1148,19440
209,19441
1277,10918
133,19442
789,19324
694,11671
1002,19325
440,16811
1595,19399
762,19443
601,19350
743,19444
1148,15169
238,19325
620,19445
1148,4823
791,19446
770,19447
1129,19448
1148,12386
791,19414
1148,19449
1148,14937
783,19450
726,19346
16,18042
743,19451
1536,12892
498,19452
219,19399
74,19399
1145,19453
440,19454
46,19455
529,10380
614,19325
544,19399
1054,19456
694,4680
1254,17621
694,4685
981,19457
743,19458
588,12296
1542,7976
638,17568
1491,19346
723,19459
743,3457
1101,19460
1206,19088
601,19346
743,19461
406,19049
727,8102
638,19462
520,4554
88,19463
1206,19119
743,14023
1368,19464
1202,19465
1137,19466
367,18745
829,5464
521,19467
1429,19468
743,14152
694,19469
694,19470
327,19471
694,5506
743,19472
1218,19473
694,19474
54,19272
613,19475
1373,19476
439,18591
257,19328
474,19477
1373,4632
1596,19478
474,19479
1373,4628
1501,19480
791,19481
1373,4524
224,19414
1254,19482
1373,4009
727,12352
1250,19483
548,19484
1597,16979
1250,19236
1229,6893
950,19485
701,6228
694,19486
950,19487
727,19475
743,19488
209,8935
963,14400
557,19328
297,19489
791,19346
1373,19490
267,19325
963,11322
297,18635
1373,19491
743,19492
297,19493
297,19494
743,19495
1062,19069
1148,19496
16,19497
1429,19498
482,19399
754,19499
640,14454
1373,19500
754,7166
754,15888
754,6461
13,19501
1145,19502
743,11996
1373,4528
285,19325
67,19503
206,19504
1143,19324
285,19346
66,19324
12,19399
743,16887
110,5172
743,15734
261,19464
713,19464
106,19505
743,19506
1598,18104
316,19507
743,19508
252,19509
746,19510
743,19510
367,18931
439,19325
1143,19325
1351,19350
1429,19511
1491,19512
601,9913
400,19346
1388,19513
743,6719
440,18991
743,19514
1459,19390
1491,8517
743,19515
1491,19325
177,7960
1440,18093
1459,19148
1459,19516
759,15701
1148,14800
1088,19517
844,19324
720,19346
1598,19518
521,4475
413,19346
413,19325
601,19519
13,17711
733,19346
743,19520
1043,19346
762,8809
791,19521
177,19522
743,19523
1599,8427
1459,19524
1459,19525
177,9350
901,19526
837,15390
42,19328
1123,15643
884,19527
613,19468
209,7641
837,19528
970,19529
1148,19530
485,19346
202,19325
743,8687
160,19324
209,8871
743,19531
1402,19346
727,15473
1573,19532
743,19533
272,19534
743,6028
613,19535
811,19536
766,19468
297,19537
297,12777
791,19229
805,19538
232,19325
743,5909
1042,19539
743,6044
1148,19540
267,18521
791,4066
267,19541
791,19413
297,19542
1601,19543
791,18704
297,19544
376,18656
743,19545
1601,8636
297,19546
1573,7746
791,19547
630,3815
297,19548
1601,19549
743,19550
381,19346
209,19551
7,19552
1596,19553
743,16553
1601,19554
791,19509
1384,18912
1598,19555
1602,19556
974,19161
743,19557
743,15476
613,19558
646,8699
743,4217
1285,10141
1148,18023
743,19559
1156,19560
316,19561
708,9803
1218,19562
1218,18515
743,11297
99,16786
708,2865
356,19563
694,6625
1114,19541
374,4313
694,19564
1045,19565
791,19566
694,19567
791,19568
694,19569
209,4781
804,19570
209,17691
745,11913
791,19571
791,19009
520,19572
1601,19573
743,19574
743,19575
694,19576
791,19148
805,19577
791,19578
694,2999
1601,19579
791,4744
1601,10937
601,19580
164,19581
1601,19582
743,19583
745,19584
1546,16786
1603,19399
1596,19585
743,8665
297,19586
545,14654
745,15471
694,3373
1169,19325
743,14929
746,19587
6,19346
1601,19588
728,19509
745,16018
6,19589
13,19496
743,19590
662,19346
475,6760
588,19591
743,19592
1601,19593
106,19594
743,19479
791,19595
791,19596
811,19597
13,19108
1218,19541
1601,11064
791,6967
231,19598
727,19509
743,19599
53,19600
475,19068
614,19541
1148,19601
330,8741
1240,5504
617,19325
1013,18290
106,19602
1148,6470
295,19346
640,16111
811,19603
743,11233
1167,12317
1596,19604
1601,19605
1148,13590
163,19606
113,4313
768,16725
106,16424
1368,19510
440,10861
46,18454
743,19607
743,7145
1126,14775
791,19225
791,16423
67,19608
1474,19391
743,9898
371,19609
791,12429
1440,19610
1062,19611
1148,19612
1013,19613
199,13256
791,3569
1098,19614
1218,19615
743,12525
1167,6395
818,14176
373,19399
1311,19616
356,13764
762,7275
743,7346
484,13622
762,9280
1573,3215
279,19617
694,13133
694,6887
1489,18451
1046,19541
29,19510
613,19464
62,19390
62,19618
743,19619
727,9986
694,19620
62,19621
1148,19622
62,19623
62,19624
1087,19517
743,19625
62,19510
743,11612
62,19626
382,19627
743,17849
261,19628
829,19629
791,19630
976,19631
791,19632
1236,17393
697,19633
1107,15411
106,19634
1333,19635
106,19636
1542,15873
743,19637
743,5879
1604,17986
743,19638
791,19512
791,5395
743,4864
895,19541
1544,19047
46,5394
745,19639
791,19640
1167,2835
1605,9573
901,19541
995,19641
900,19642
743,19643
1123,19644
588,11508
694,19645
297,19646
995,15264
1148,19647
297,19648
791,16608
694,19649
1258,19650
743,14862
791,13305
743,7333
681,19391
1553,19651
995,19421
1195,15188
791,9271
694,19652
743,4860
791,19653
1195,19654
1544,18374
743,6309
681,19655
743,19656
1311,15336
326,6193
1607,15982
694,19657
791,3888
356,19658
438,19541
726,19541
1148,19659
517,19337
587,10401
694,19660
349,19541
743,19661
762,16891
1115,19662
1167,19663
743,19664
694,19665
375,19666
694,4543
791,4067
613,19631
1064,19667
1608,19668
743,19669
743,19670
694,5692
1608,19671
298,19541
601,19672
1046,6142
791,3879
46,18912
743,19673
743,19674
694,19675
780,4119
1186,19541
353,9339
743,19676
13,19510
1486,19677
1148,19678
738,19679
981,19680
1601,19681
523,19682
601,19683
1254,19684
13,19685
743,3164
1115,6083
1601,19686
1199,19687
601,19688
6,19689
353,13358
1429,11667
1199,11006
1284,19690
1276,4733
791,18042
6,19691
791,3837
297,19692
1542,14157
791,19693
297,19694
297,19695
297,19696
297,19697
1529,19510
623,19698
297,19699
297,19700
1133,19701
297,3847
297,19702
743,19703
613,19704
297,19705
1148,19706
1064,6893
743,19707
1114,19510
728,19708
1361,19709
13,19710
1167,8398
35,10853
381,19541
1323,19711
990,19633
743,19712
1046,15851
812,19328
1452,19713
1046,19714
167,19715
1491,19716
1452,10888
1218,15955
541,4651
167,19717
1127,6590
1148,19718
353,19719
743,19720
694,12299
791,4068
694,4745
278,19641
599,19464
1612,7787
327,19721
1613,19722
671,19723
694,19724
791,9223
791,17721
613,19641
1124,7221
640,19725
1254,4462
1426,18701
330,19726
743,19727
416,19324
1200,19728
743,11148
791,19729
626,9575
743,19730
791,19731
743,15994
353,19732
1465,3132
1284,6620
694,9063
829,19733
349,19733
694,19734
743,19735
1088,17090
593,19736
544,19733
743,19737
725,19738
520,19739
324,19740
359,19541
1491,19541
1123,19741
1491,19742
593,19743
297,19744
1043,19745
297,19746
297,19747
818,19748
1114,4313
437,19749
297,19750
648,16910
253,19751
505,19752
1148,12105
752,15916
1416,7893
613,19682
646,18563
13,19753
1024,19754
253,19755
1148,19756
1167,19757
1354,19672
762,19758
77,19759
1148,19760
1208,8057
1115,19761
743,19762
751,3007
727,14157
743,8489
42,19541
743,19763
1208,3848
356,19764
285,19541
743,19765
945,19766
743,8403
743,15167
353,19767
743,12015
945,19064
945,16155
743,19768
945,19769
945,18911
62,19770
743,19771
62,19772
1064,19773
743,19774
884,19773
1208,10173
945,15403
945,15916
811,15694
316,19775
945,19776
1615,19777
1088,19778
743,19779
1013,10590
475,11667
1503,19780
1344,14866
186,19781
969,19432
1616,19782
694,19783
1617,19784
202,19773
566,19773
578,19141
743,19785
743,14129
219,19733
193,19786
743,19787
1211,19773
1385,18066
297,19677
1429,16490
297,19788
1423,19789
297,19374
995,12750
950,6365
297,12635
1385,19790
278,19791
743,19792
53,19509
743,7748
943,19793
297,19794
1199,18946
950,19503
743,19000
1502,19795
581,19796
808,19346
743,19797
743,19798
1619,19799
743,12198
1411,15490
728,18276
613,19416
728,18025
1619,15388
373,19800
699,19801
1620,19802
743,3047
970,12201
682,17571
520,19803
1264,19804
623,19509
1411,19229
3,18285
3,3269
42,19687
1033,19325
694,19805
995,18105
753,19806
694,19807
1344,19808
1385,12627
1148,19809
1491,9297
338,19810
770,17393
1120,19811
297,19812
1250,19813
1596,19814
297,19815
3,19399
3,19641
1621,19816
46,19817
3,19818
297,19819
1250,19820
42,19821
950,19822
297,19823
3,19631
874,9127
612,19824
3,19825
330,15103
1323,19826
743,19827
1120,19828
3,19829
738,10623
1601,6985
1413,19830
1208,6746
1120,3547
805,19773
29,17450
1309,19743
106,19831
787,19832
356,17231
743,11625
817,19833
6,19834
817,19835
1158,5869
743,19836
353,19837
106,19838
694,6624
413,19839
297,19840
413,19841
297,19842
1429,19843
1018,19844
817,19845
743,19846
297,19847
1199,19848
106,19849
1088,19850
1573,15616
1518,17016
62,19851
743,14778
427,19852
1411,5678
743,12874
1619,19853
1619,19854
350,19855
1148,15069
1589,19856
664,19857
1148,15386
1148,19858
1148,19859
681,19860
520,19861
116,19862
805,19863
302,19517
743,19864
334,19399
805,19865
612,19631
356,19866
1619,19867
1622,19868
356,17997
1622,12032
1619,19869
638,10164
694,13559
397,19870
866,17176
46,19871
94,14860
791,17963
13,19872
1491,19873
1622,19874
751,19875
918,19876
1337,19877
1161,10866
46,10198
646,19878
1115,19879
297,19880
124,19881
1623,19882
1092,19883
1624,16967
1064,19600
681,19849
383,19884
492,19541
762,19885
1115,19886
805,8910
1575,19887
1625,19888
297,19889
13,19890
1279,19891
694,13548
694,19892
613,19893
1619,15715
694,3098
1507,19894
1141,19895
915,19896
1137,19897
995,19733
1420,15842
6,19898
587,18204
1137,19899
316,19900
1627,19901
471,19902
813,4741
1115,19903
950,19904
762,19905
316,19906
1323,19907
383,19908
1628,4608
803,19909
1115,19910
1629,19911
581,19912
1115,19913
27,19914
762,19915
1573,13519
723,19916
762,4685
1432,19917
374,19918
1573,12307
762,19919
1573,19920
1573,15765
27,9280
762,19921
1315,12287
814,19390
694,7170
694,19922
762,19923
694,11444
46,4046
1218,19924
811,8950
1064,19925
1158,19926
750,19927
694,9695
1114,19928
66,19325
297,19929
677,9271
1619,15678
1619,19930
44,19931
762,19932
297,19933
1466,19934
44,4844
677,19935
13,19936
498,19937
903,6235
396,19938
728,19939
1180,19940
364,5261
1115,19941
1115,3110
1630,19942
1337,3667
297,5682
694,19943
1288,19944
1115,19945
373,15338
1631,19946
1631,19947
1631,6201
837,19948
746,19949
1115,19950
1115,19951
134,19952
1065,19953
353,19954
694,9504
297,9882
1284,7530
383,19955
981,19870
981,19956
294,19956
297,19957
1524,15026
1524,19958
694,5505
694,19959
694,19960
373,12953
23,14420
77,19961
1634,19962
694,19963
23,19814
694,4863
297,19280
396,19964
1115,19428
1322,19965
1428,4370
1634,19966
811,5878
871,8160
413,19883
871,10099
871,19967
694,7026
1363,13075
154,18495
694,3535
694,5533
1619,19968
471,19324
6,19969
6,9621
330,19524
1500,10175
1411,19970
330,19521
1046,10586
1148,19971
429,17550
791,11306
702,19972
1180,19473
1622,19973
1635,11709
1622,19974
694,17171
26,19975
837,19976
694,19977
685,19976
789,19976
1183,19740
681,19956
783,19975
791,19978
438,19975
791,19979
1634,19980
970,19677
791,19981
1148,14613
1264,19909
459,19982
762,19983
1115,19984
1356,19976
791,19985
1183,19965
1002,19965
892,4333
1307,19731
383,19956
262,19740
1365,19986
534,19965
486,19987
486,19988
1636,19976
713,19975
613,19989
581,19975
811,3132
1500,19976
349,19976
905,19990
297,19991
970,19992
297,19993
762,19994
997,13544
997,11824
794,10716
297,18128
209,19995
297,14339
1248,18762
614,19965
905,19996
569,19997
297,19998
356,19965
349,19965
366,19740
1080,19965
387,19976
1638,5638
117,19999
77,20000
253,10227
607,20001
982,20002
762,11667
1115,20003
1115,7225
106,19948
374,19976
1218,19976
1639,19976
1640,9566
326,12062
324,20004
1641,19740
112,18386
526,19976
1064,7225
520,20005
262,20006
311,19740
644,20007
6,20008
1575,20009
1054,19961
1225,20010
521,20011
534,19740
694,13479
679,20012
1590,11580
1235,19740
319,20013
1156,19965
1323,20014
1642,19965
234,20015
746,20016
510,19976
1235,19975
12,19975
142,19976
786,19975
694,20017
1176,20018
694,7222
1641,19975
13,20019
637,20006
1520,15403
566,19740
1559,19975
1462,10601
1642,19740
1338,20020
572,20021
791,5265
681,20022
694,20023
1643,20024
198,19740
720,19740
992,19975
791,20025
13,20026
1284,20027
1284,20028
829,20029
416,19975
468,13480
1148,19740
1644,19740
206,20030
1250,19631
533,19976
995,20031
481,19976
638,20032
307,19975
1292,19740
1645,20006
694,5119
1440,19956
605,19975
1292,19975
1250,13044
1080,20006
0,19743
438,19976
3,6824
802,19976
396,19740
694,5546
793,20033
46,19989
1167,20034
13,20035
46,4353
1278,19965
1565,20036
1569,19740
297,20037
46,20038
1646,19468
297,20039
1646,18918
569,20040
21,20041
1366,15400
1610,19975
1622,20042
1366,12456
297,20043
1646,3298
1646,20044
1611,14184
33,20045
297,20046
1646,18694
1636,19740
1646,19153
1647,19975
266,20006
12,19641
694,20047
1646,20048
1646,17844
1646,16442
1646,12869
26,20006
1646,20049
1611,7575
1648,19740
1565,13600
1646,4313
791,19976
811,3615
1058,20050
1648,19975
884,19975
1646,9984
694,20051
1646,14166
638,20052
1649,19975
673,19989
1223,20006
572,20053
789,19965
789,20006
1646,13826
1646,9795
1646,20054
1064,19153
1145,20055
1650,20056
1649,19976
1613,19976
1650,20057
694,20058
1278,19893
1409,19975
1650,20059
791,20032
694,3188
1650,20060
1646,20061
677,16947
976,19976
1064,18145
723,20062
475,6268
751,20063
791,19928
495,19975
1651,19976
637,18781
1250,18781
1459,19773
791,19773
1409,19740
933,20064
1125,20065
751,20066
57,20067
970,13004
681,20068
346,3875
1143,19965
1250,20069
603,20070
324,20071
1246,19527
349,19740
266,19740
1250,18116
811,20072
1646,8823
69,19976
884,19740
562,19740
1646,20073
1605,4359
791,20074
1500,19975
1199,5077
791,2838
1646,3778
1638,20075
1654,9690
694,20076
1646,19574
1646,6926
1199,20077
1655,9909
6,20078
1199,20079
26,19976
1064,7682
46,2925
64,19740
1639,18470
279,20080
1287,20081
279,19894
1637,19976
6,20082
694,20083
1646,7739
1651,19965
349,19912
694,18631
297,15954
297,20084
6,20085
297,20086
297,17646
694,20087
1538,19726
445,20088
353,20089
297,20090
400,19965
694,20091
1148,12514
1199,20092
1636,20006
371,20093
613,20031
13,20094
677,20095
1167,19452
694,18703
901,19740
787,17601
812,19975
901,19975
1054,20096
316,20097
298,20006
13,15253
1657,7938
1491,19976
566,19976
1064,19965
91,3830
349,6217
1052,20098
1657,20099
1657,11164
993,19468
58,18681
1254,8966
692,20100
1634,7274
1634,20101
261,20102
1634,20103
1634,13475
1634,6696
1229,9190
1634,20104
1634,20105
1634,16996
1491,19740
694,20106
1537,20107
1634,10426
1199,20108
1064,20006
1634,17489
1634,20109
1634,20110
791,20111
1199,20112
6,20113
1199,3442
1634,20114
1634,11560
1634,20115
1634,11785
1199,11755
316,19873
694,15250
1634,13860
1429,3188
61,6590
1634,10628
1634,20116
764,19045
762,5394
297,20117
952,20118
791,3822
791,15146
13,20119
1033,19976
791,20120
694,20121
791,20122
199,20123
791,17439
426,20124
364,20125
762,14729
806,20126
1132,14815
486,4867
588,20127
1033,19975
1385,19510
654,20128
297,20129
1365,8323
1021,20006
205,20130
486,17864
311,7562
1578,11458
486,20131
977,15343
1132,14214
1036,20132
677,18472
163,20133
1491,20134
486,19464
486,17982
6,20135
694,20136
486,20137
46,16221
677,4313
1534,20006
694,20138
694,20139
1659,11902
608,19740
694,20140
381,19740
1538,19909
486,20141
370,13711
1524,19300
1660,19769
740,11243
690,20142
970,20143
677,18446
1246,19976
694,4601
1542,17273
1661,20144
694,20145
1366,20146
1038,20006
694,3126
889,19740
802,19975
884,19976
1659,20147
1659,5781
253,19328
1429,20148
61,19826
202,20149
764,20150
297,20151
304,20152
762,6382
970,20153
1095,19682
378,19452
88,20154
762,20155
1442,20156
61,19767
1638,14515
970,20157
1638,3494
60,19976
1638,3283
970,20158
677,14421
1659,20159
1638,9606
677,20160
1638,15338
681,19425
1503,20161
1207,19965
1486,9411
1638,12020
316,20162
694,3158
694,20163
1638,8636
1638,15364
969,20164
1353,19535
581,20006
1402,19740
